batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,reviews,url
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,151389829,GENERICO,Cinturón Deportivo Porta Smartphone Antisudor Ajustable Fitness Colores Surtidos,50.0,0.0,14.7,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151389829/cinturon-deportivo-porta-smartphone-antisudor-ajustable-fitness-colores-surtidos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,139134779,GENERICO,Soporte Universal Smartphone Phone Holder Clip Flexible 360 Genieka,159.0,0.0,46.75,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/139134779/Soporte-Universal-Smartphone-Phone-Holder-Clip-Flexible-360-Genieka
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,143231505,SAMSUNG,Case Clear Cover EF-QS906 Para Smartphone Galaxy S22 Plus,119.0,0.0,34.99,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/143231505/Case-Clear-Cover-EF-QS906-Para-Smartphone-Galaxy-S22-Plus
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,149062127,TRANYOO,Soporte Magnético 360° para Smartphone 2 Und - T-Z7,58.0,0.0,17.05,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/149062127/Soporte-Magnetico-360%C2%B0-para-Smartphone-2-Und-Tranyoo-T-Z7
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155009541,BELKIN,Cargador Inalámbrico Doble BoostCharge 10W Qi Pad Dual para Smartphone,159.0,0.0,46.75,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155009541/cargador-inalambrico-doble-belkin-boostcharge-10w-qi-pad-dual-para-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155006051,BELKIN,Cargador Inalámbrico Doble BoostCharge 10W Qi Pad Dual para Smartphone,159.0,0.0,46.75,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155006051/cargador-inalambrico-doble-belkin-boostcharge-10w-qi-pad-dual-para-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153860668,MICCELL,Cable USB-C 60W Carga Rápida y Transferencia de Datos para Smartphone,22.8,0.0,6.7,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153860668/miccell-cable-usb-c-60w-carga-rapida-y-transferencia-de-datos-para-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,127237936,SAMSUNG,Case Clear Cover EF-QS906 Para Smartphone Galaxy S22 Plus,119.0,0.0,34.99,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/127237936/Case-Samsung-Clear-Cover-EF-QS906-Para-Smartphone-Galaxy-S22-Plus
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,151479258,KLIP XTREME,Soporte de Escritorio plegable Tablet Smartphone iPad Ajustable - KMM-100,229.0,0.0,67.33,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151479258/soporte-de-escritorio-plegable-tablet-smartphone-ipad-ajustable-klip-xtreme-kmm-100
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,125566759,SAMSUNG,Case Card Slot EF-OA346T para Smartphone Galaxy A34 5G Negro,109.0,0.0,32.05,2026-07-23,0.0,3.625,8,https://www.falabella.com.pe/falabella-pe/product/125566759/Case-Samsung-Card-Slot-EF-OA346T-para-Smartphone-Galaxy-A34-5G-Negro
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,114309500,ULANZI,Soporte para Smartphone U-Rig Pro,159.0,0.0,46.75,2026-07-23,0.0,4.5,2,https://www.falabella.com.pe/falabella-pe/product/114309500/Soporte-Ulanzi-para-Smartphone-U-Rig-Pro
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,131505006,GENERICO,Kit de Video SmallRig All-In-One para Celulares Android & iOS 4597,799.0,0.0,234.92,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/131505006/Kit-de-Video-SmallRig-All-In-One-para-Celulares-Android-iOS
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,119929207,ULANZI,Soporte para Smartphone o Tablet P001,219.0,0.0,64.39,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/119929207/Soporte-para-Smartphone-o-Tablet-Ulanzi-P001
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,151019580,TRANYOO,Audífonos Cableados Auxiliar 3.5 mm In-Ear para Celular Tablet Smartphone PC o Laptop T-R19,29.9,0.0,8.79,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151019580/audifonos-cableados-auxiliar-3-5-mm-in-ear-para-celular-tablet-smartphone-pc-o-laptop-t-r19
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,115228961,GENERICO,Lapiz lapicero optico para celular tablet táctil smartphone iphone,14.9,0.0,4.38,2026-07-23,0.0,3.8261,23,https://www.falabella.com.pe/falabella-pe/product/115228961/Lapiz-lapicero-optico-para-celular-tablet-tactil-smartphone-iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,123925729,GENERICO,Kit 3 lapiz optico para celular lapicero tablet táctil smartphone,35.0,0.0,10.29,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/123925729/Kit-3-lapiz-optico-para-celular-lapicero-tablet-tactil-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,139366028,GENERICO,Lápiz Optico para Celular Tablet Táctil Smartphone Iphone,18.0,0.0,5.29,2026-07-23,0.0,3.5,2,https://www.falabella.com.pe/falabella-pe/product/139366028/Lapiz-Optico-para-Celular-Tablet-Tactil-Smartphone-Iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,114474717,GENERICO,Smart Band M4 Correa Deporte Smartphone Celular Reloj Salud,49.0,0.0,14.41,2026-07-23,0.0,3.5556,9,https://www.falabella.com.pe/falabella-pe/product/114474717/Smart-Band-M4-Correa-Deporte-Smartphone-Celular-Reloj-Salud
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,137644754,GENERICO,Soporte para Celulares Sujetador smartphone con base Giratoria,95.0,0.0,27.93,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137644754/Soporte-para-Celulares-Sujetador-smartphone-con-base-Giratoria
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155719000,GENERICO,Soporte Ajustable para Smartphone con Rotación 360 Grados,45.0,0.0,13.23,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155719000/soporte-ajustable-para-smartphone-con-rotacion-360-grados
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,154022915,OEM,Mi Primer Smartphone para Bebés Rosado Toca y Aprende,100.0,0.0,29.4,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154022915/mi-primer-smartphone-para-bebes-rosado-toca-y-aprende
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,154022953,OEM,Mi Primer Smartphone para Bebés celeste Toca y Aprende,100.0,0.0,29.4,2026-07-23,0.0,3.0,1,https://www.falabella.com.pe/falabella-pe/product/154022953/mi-primer-smartphone-para-bebes-celeste-toca-y-aprende
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,125227851,PREMIUM,Tripode Para Camara 170CM Con Soporte De Celular Estuche,159.9,0.0,47.01,2026-07-23,0.0,4.0,1,https://www.falabella.com.pe/falabella-pe/product/125227851/Tripode-Para-Camara-170CM-3560-Con-Soporte-De-Celular-Estuche
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,149405383,GENERICO,Smart Watch D20 Correa Deportiva Smartphone Celular Reloj,49.0,0.0,14.41,2026-07-23,0.0,2.2222,9,https://www.falabella.com.pe/falabella-pe/product/149405383/Smart-Watch-D20-Correa-Deportiva-Smartphone-Celular-Reloj
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153814462,GENERICO,Trípode Celular Teléfono Selfie Control Bluetooth Smartphone,45.0,0.0,13.23,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153814462/tripode-celular-telefono-selfie-control-bluetooth-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153136542,OEM,Mi Primer Smartphone de Juguete HOLA - 15 Botones Interactivos,62.99,0.0,18.52,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153136542/mi-primer-smartphone-de-juguete-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153135105,OEM,Mi Primer Smartphone de Juguete HOLA - 15 Botones Interactivos,59.99,0.0,17.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153135105/mi-primer-smartphone-de-juguete-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153135141,OEM,Mi Primer Smartphone de Juguete HOLA - 15 Botones Interactivos,59.99,0.0,17.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153135141/mi-primer-smartphone-de-juguete-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153136611,OEM,Mi Primer Smartphone de Juguete HOLA - 15 Botones Interactivos,59.9,0.0,17.61,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153136611/mi-primer-smartphone-de-juguete-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,140109287,GENERICO,CARGADOR SOLAR PORTATIL,50.0,0.0,14.7,2026-07-23,0.0,1.0,1,https://www.falabella.com.pe/falabella-pe/product/140109287/CARGADOR-SOLAR-PORTATIL
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155788696,OEM,Trípode de Aluminio para Cámara y Celular de 165 cm con Soporte para Smartphone,189.9,0.0,55.83,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155788696/tripode-de-aluminio-para-camara-y-celular-de-165-cm-con-soporte-para-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155608304,ONN,Trapode 52 Pulgadas Aluminio Ajustable Camara Celular GoPro,259.0,0.0,76.15,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155608304/trapode-onn-52-pulgadas-aluminio-ajustable-camara-celular-gopro
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,138787476,GENERICO,Kit 4 Lápiz óptico para Celular Tablet Táctil Smartphone Iphone,33.0,0.0,9.7,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/138787476/Kit-4-Lapiz-optico-para-Celular-Tablet-Tactil-Smartphone-Iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153135301,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,64.99,0.0,19.11,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153135301/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153137925,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,60.99,0.0,17.93,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153137925/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153138025,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,59.99,0.0,17.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153138025/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153136193,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,62.99,0.0,18.52,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153136193/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153136443,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,63.99,0.0,18.81,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153136443/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153138759,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,61.99,0.0,18.23,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153138759/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153135468,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,60.99,0.0,17.93,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153135468/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,149403835,GENERICO,Smart Band M7 Correa Deporte Smartphone Celular Reloj,49.0,0.0,14.41,2026-07-23,0.0,1.6667,3,https://www.falabella.com.pe/falabella-pe/product/149403835/Smart-Band-M7-Correa-Deporte-Smartphone-Celular-Reloj
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153138453,OEM,Celular de Juguete Mi Primer Smartphone HOLA - 15 Botones Interactivos,62.99,0.0,18.52,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153138453/celular-de-juguete-mi-primer-smartphone-hola-15-botones-interactivos
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,145253406,GENERICO,Lapiz lapicero optico para celular tablet táctil smartphone iphone,17.0,0.0,5.0,2026-07-23,0.0,3.8261,23,https://www.falabella.com.pe/falabella-pe/product/145253406/Lapiz-lapicero-optico-para-celular-tablet-tactil-smartphone-iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,145189311,GENERICO,Kit 3 lapiz optico para celular lapicero tablet táctil smartphone,38.0,0.0,11.17,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/145189311/Kit-3-lapiz-optico-para-celular-lapicero-tablet-tactil-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,115228992,GENERICO,Kit 3 lapiz optico para celular lapicero tablet táctil smartphone,29.9,0.0,8.79,2026-07-23,0.0,3.5,18,https://www.falabella.com.pe/falabella-pe/product/115228992/Kit-3-lapiz-optico-para-celular-lapicero-tablet-tactil-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,136752722,SEISA,Kit de Fotografia grabación con micrófono LED Mini trípode Smartphone,90.0,0.0,26.46,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/136752722/Kit-de-Fotografia-grabacion-con-microfono-LED-Mini-tripode-Smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155794091,SEISA,Holder de Celular para Moto Bicicleta Scooter Coche Giratorio 360 BRYSOON H23,40.0,0.0,11.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155794091/holder-de-celular-para-moto-bicicleta-scooter-coche-giratorio-360-brysoon-h23
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155794093,SEISA,Holder de Celular para Moto Bicicleta Scooter Coche Giratorio 360 BRYSOON H23,40.0,0.0,11.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155794093/holder-de-celular-para-moto-bicicleta-scooter-coche-giratorio-360-brysoon-h23
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155794089,SEISA,Holder de Celular para Moto Bicicleta Scooter Coche Giratorio 360 BRYSOON H23,40.0,0.0,11.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155794089/holder-de-celular-para-moto-bicicleta-scooter-coche-giratorio-360-brysoon-h23
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,125494883,PREMIUM,Monopod Palo Selfie Para Celular Y Camara Gopro con Disparador,59.9,0.0,17.61,2026-07-23,0.0,4.0,1,https://www.falabella.com.pe/falabella-pe/product/125494883/Monopod-Palo-Selfie-Para-Celular-Y-Camara-Gopro-con-Disparador
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,151016687,UGREEN,Cargador Type C GAN Carga Rapida 20W USB-C con Carga Rápida PD para Celular Iphone,60.0,0.0,17.64,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/151016687/cargador-ugreen-type-c-gan-carga-rapida-20w-usb-c-con-carga-rapida-pd-para-celular-iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,151016691,UGREEN,Cargador Type C GAN Carga Rapida 20W USB-C con Carga Rápida PD para Celular Iphone,60.0,0.0,17.64,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/151016691/cargador-ugreen-type-c-gan-carga-rapida-20w-usb-c-con-carga-rapida-pd-para-celular-iphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155869919,GENERICO,Jaula SmallRig ALL-IN-ONE para Celular Grabación Profesional,399.0,0.0,117.31,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155869919/jaula-smallrig-all-in-one-para-celular-grabacion-profesional
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,142220322,AIRBOOM,Cooler para Laptop 2 Ventiladores Artic Fox 5 + Soporte de Celular,149.9,0.0,44.07,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/142220322/Cooler-para-Laptop-2-Ventiladores-Artic-Fox-5-+-Soporte-de-Celular
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155043890,OEM,Cargador USB C De Escritorio 300W Con Puerto DC Para Laptop MacBook Tablet Y Smartphone,729.0,0.0,214.34,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155043890/cargador-usb-c-de-escritorio-300w-con-puerto-dc-para-laptop-macbook-tablet-y-smartphone
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,155870217,DJI,Osmo Mobile 8P Advanced Tracking Estabilizador para Celular IPhone y Android,999.0,0.0,293.73,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155870217/dji-osmo-mobile-8p-advanced-tracking-estabilizador-para-celular-iphone-y-android
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,celulares,153835164,MAONO,Micrófono Inalámbrico Lavalier para Celular Plug & Play Reducción de Ruido Miccell VQ-MC01,199.9,0.0,58.78,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/153835164/microfono-inalambrico-lavalier-para-celular-plug-play-reduccion-de-ruido-miccell-vq-mc01
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,20936211,SAMSUNG,Galaxy Tab S10 Fe  8 + 128gb Gray,2399.0,0.0,705.36,2026-07-23,0.0,4.7443,176,https://www.falabella.com.pe/falabella-pe/product/20936211/Galaxy-Tab-S10-Fe-8-+-128gb-Gray
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,155733127,LENOVO,Tablet Pad 11 8GB+128GB WiFi 11” Gris Incluye teclado + lápiz,799.0,0.0,234.92,2026-07-23,0.0,0.0,0,https://www.falabella.com.pe/falabella-pe/product/155733127/tablet-lenovo-pad-11-8gb128gb-wifi-11-gris-incluye-teclado-lapiz
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,prod18440041,APPLE,IPad 11 Chip A16 Wi-Fi,2299.0,0.0,675.96,2026-07-23,0.0,4.92,25,https://www.falabella.com.pe/falabella-pe/product/prod18440041/iPad-Apple-11-Chip-A16-Wi-Fi
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,148754292,LENOVO,"Tablet Idea Tab MediaTek Dimensity 6300 8GB RAM 128GB 11"" 2.5K",1199.0,0.0,352.53,2026-07-23,0.0,4.7619,21,https://www.falabella.com.pe/falabella-pe/product/148754292/tablet-lenovo-idea-tab-mediatek-dimensity-6300-8gb-ram-128gb-11-2-5k
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,883746961,LENOVO,"Tablet Idea Tab Plus MediaTek Dimensity 6400  8GB RAM 256GB 12.1"" 2.5K 90Hz touch",1799.0,0.0,528.95,2026-07-23,0.0,4.2727,22,https://www.falabella.com.pe/falabella-pe/product/883746961/tablet-lenovo-idea-tab-plus-mediatek-dimensity-6400-8gb-ram-256gb-12-1-2-5k-90hz-touch
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,153345918,LENOVO,Tablet Pad 11 2025 8GB+128GB WiFi y Ratón inalámbrico Bluetooth &Teclado & Lápiz-Morado,1019.0,0.0,299.61,2026-07-23,0.0,0.0,0,https://www.falabella.com.pe/falabella-pe/product/153345918/tablet-lenovo-pad-11-2025-8gb128gb-wifi-y-raton-inalambrico-bluetooth-teclado-lapiz-morado
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,tablets,883406993,LENOVO,"Tablet Idea Tab Pro 8GB RAM 256GB 12.7"" WiFi 6E+ Teclado + Lápiz + Audífonos",2499.0,0.0,734.76,2026-07-23,0.0,4.8947,19,https://www.falabella.com.pe/falabella-pe/product/883406993/tablet-lenovo-idea-tab-pro-8gb-ram-256gb-12-7-wifi-6e-teclado-lapiz-audifonos
